Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,,
2024-10-22 13:40:00,216.83999633789062,216.83999633789062,217.3800048828125,216.39999389648438,216.94009399414062,1047331
2024-10-22 13:45:00,216.8699951171875,216.8699951171875,217.85000610351562,216.6999969482422,216.80999755859375,1092677
2024-10-22 13:50:00,217.17999267578125,217.17999267578125,217.39999389648438,216.47000122070312,216.86500549316406,801937
2024-10-22 13:55:00,217.2216033935547,217.2216033935547,217.339599609375,216.7100067138672,217.1699981689453,651267
2024-10-22 14:00:00,217.04600524902344,217.04600524902344,217.57000732421875,216.9001007080078,217.25,652945
2024-10-22 14:05:00,217.36500549316406,217.36500549316406,217.77000427246094,217.00999450683594,217.0500030517578,748356
2024-10-22 14:10:00,217.27999877929688,217.27999877929688,217.38450622558594,216.7899932861328,217.33999633789062,711454
2024-10-22 14:15:00,217.2552032470703,217.2552032470703,217.52000427246094,216.8800048828125,217.27999877929688,634840
2024-10-22 14:20:00,216.6199951171875,216.6199951171875,217.36990356445312,216.45010375976562,217.2899932861328,895800
2024-10-22 14:25:00,216.68389892578125,216.68389892578125,217.0399932861328,216.4499969482422,216.60000610351562,705270
2024-10-22 14:30:00,217.1851043701172,217.1851043701172,217.32640075683594,216.68499755859375,216.68499755859375,641297
2024-10-22 14:35:00,216.86000061035156,216.86000061035156,217.44000244140625,216.8300018310547,217.1999969482422,473577
2024-10-22 14:40:00,216.63600158691406,216.63600158691406,216.92999267578125,216.58999633789062,216.8699951171875,473348
2024-10-22 14:45:00,216.22860717773438,216.22860717773438,216.8000030517578,216.08999633789062,216.6201934814453,897619
2024-10-22 14:50:00,216.7729949951172,216.7729949951172,216.77999877929688,216.2100067138672,216.22979736328125,587263
2024-10-22 14:55:00,216.89239501953125,216.89239501953125,216.99000549316406,216.75,216.7519989013672,499154
2024-10-22 15:00:00,217.10499572753906,217.10499572753906,217.4199981689453,216.86000061035156,216.8800048828125,879728
2024-10-22 15:05:00,216.7519989013672,216.7519989013672,217.16000366210938,216.66000366210938,217.1300048828125,396304
2024-10-22 15:10:00,215.69329833984375,215.69329833984375,216.73500061035156,215.5500030517578,216.73500061035156,1318301
2024-10-22 15:15:00,215.94900512695312,215.94900512695312,216.1199951171875,215.63999938964844,215.6992950439453,893612
2024-10-22 15:20:00,216.19000244140625,216.19000244140625,216.35980224609375,215.89500427246094,215.92999267578125,553789
2024-10-22 15:25:00,216.27999877929688,216.27999877929688,216.49000549316406,216.17999267578125,216.20010375976562,404996
2024-10-22 15:30:00,216.24989318847656,216.24989318847656,216.42999267578125,216.13009643554688,216.3000030517578,346142
2024-10-22 15:35:00,216.0800018310547,216.0800018310547,216.3000030517578,215.89999389648438,216.25999450683594,470206
2024-10-22 15:40:00,215.94949340820312,215.94949340820312,216.17999267578125,215.89999389648438,216.0998992919922,268916
2024-10-22 15:45:00,215.97000122070312,215.97000122070312,216.1699981689453,215.89999389648438,215.9499969482422,274487
2024-10-22 15:50:00,216.05499267578125,216.05499267578125,216.14999389648438,215.8800048828125,215.9553985595703,319792
2024-10-22 15:55:00,215.9197998046875,215.9197998046875,216.15989685058594,215.8800048828125,216.04600524902344,343376
2024-10-22 16:00:00,216.10499572753906,216.10499572753906,216.14999389648438,215.52000427246094,215.91000366210938,656231
2024-10-22 16:05:00,216.13999938964844,216.13999938964844,216.27999877929688,216.0041961669922,216.08999633789062,333870
2024-10-22 16:10:00,215.9340057373047,215.9340057373047,216.17999267578125,215.77999877929688,216.14500427246094,296522
2024-10-22 16:15:00,215.8300018310547,215.8300018310547,216.14990234375,215.82000732421875,215.9174041748047,219747
2024-10-22 16:20:00,215.8105010986328,215.8105010986328,215.91990661621094,215.6501007080078,215.8300018310547,353576
2024-10-22 16:25:00,215.57530212402344,215.57530212402344,215.88999938964844,215.25999450683594,215.80999755859375,1091873
2024-10-22 16:30:00,215.70010375976562,215.70010375976562,215.80990600585938,215.55999755859375,215.57000732421875,284643
2024-10-22 16:35:00,215.61000061035156,215.61000061035156,215.8000030517578,215.5,215.71510314941406,289199
2024-10-22 16:40:00,215.8300018310547,215.8300018310547,216.0500030517578,215.58999633789062,215.60000610351562,351920
2024-10-22 16:45:00,216.2698974609375,216.2698974609375,216.27999877929688,215.80999755859375,215.8101043701172,368499
2024-10-22 16:50:00,216.49249267578125,216.49249267578125,216.5,216.1999969482422,216.24000549316406,388012
2024-10-22 16:55:00,216.6240997314453,216.6240997314453,216.8000030517578,216.4499969482422,216.48989868164062,791489
2024-10-22 17:00:00,216.63490295410156,216.63490295410156,216.67990112304688,216.35009765625,216.64990234375,272057
2024-10-22 17:05:00,216.75999450683594,216.75999450683594,216.76690673828125,216.5399932861328,216.6300048828125,289223
2024-10-22 17:10:00,216.72000122070312,216.72000122070312,216.8177032470703,216.47999572753906,216.73680114746094,260648
2024-10-22 17:15:00,216.54010009765625,216.54010009765625,216.83999633789062,216.54010009765625,216.72000122070312,329943
2024-10-22 17:20:00,216.60960388183594,216.60960388183594,216.8000030517578,216.5399932861328,216.5500030517578,191945
2024-10-22 17:25:00,216.6999969482422,216.6999969482422,216.75,216.5800018310547,216.61000061035156,159226
2024-10-22 17:30:00,216.64999389648438,216.64999389648438,216.6999969482422,216.39439392089844,216.6840057373047,193552
2024-10-22 17:35:00,217.16000366210938,217.16000366210938,217.30999755859375,216.66000366210938,216.6699981689453,703823
2024-10-22 17:40:00,216.9499969482422,216.9499969482422,217.36000061035156,216.82000732421875,217.19000244140625,399191
2024-10-22 17:45:00,217.10470581054688,217.10470581054688,217.1300048828125,216.83009338378906,216.9499969482422,277144
2024-10-22 17:50:00,217.4199981689453,217.4199981689453,217.4600067138672,217.05999755859375,217.08619689941406,323779
2024-10-22 17:55:00,217.40370178222656,217.40370178222656,217.4600067138672,217.25999450683594,217.38999938964844,263141
2024-10-22 18:00:00,218.0800018310547,218.0800018310547,218.1396026611328,217.2700958251953,217.39999389648438,801807
2024-10-22 18:05:00,217.66990661621094,217.66990661621094,218.09970092773438,217.5500030517578,218.0977020263672,447692
2024-10-22 18:10:00,217.27000427246094,217.27000427246094,217.66990661621094,217.22999572753906,217.64999389648438,391805
2024-10-22 18:15:00,217.24200439453125,217.24200439453125,217.42990112304688,217.1699981689453,217.25999450683594,279751
2024-10-22 18:20:00,217.61000061035156,217.61000061035156,217.7299041748047,217.22500610351562,217.2353973388672,331497
2024-10-22 18:25:00,217.73199462890625,217.73199462890625,217.8000030517578,217.52999877929688,217.61000061035156,255380
2024-10-22 18:30:00,217.3699951171875,217.3699951171875,217.7799072265625,217.35000610351562,217.73500061035156,346726
2024-10-22 18:35:00,217.6320037841797,217.6320037841797,217.69000244140625,217.24000549316406,217.39999389648438,318447
2024-10-22 18:40:00,217.3419952392578,217.3419952392578,217.67990112304688,217.24000549316406,217.652099609375,236652
2024-10-22 18:45:00,217.41140747070312,217.41140747070312,217.4698944091797,217.2801055908203,217.3300018310547,165805
2024-10-22 18:50:00,217.2946014404297,217.2946014404297,217.44000244140625,217.1699981689453,217.39999389648438,208131
2024-10-22 18:55:00,217.08999633789062,217.08999633789062,217.3300018310547,217.0,217.30999755859375,327238
2024-10-22 19:00:00,217.38999938964844,217.38999938964844,217.4398956298828,217.00779724121094,217.08999633789062,218761
2024-10-22 19:05:00,217.69000244140625,217.69000244140625,217.7100067138672,217.35000610351562,217.38999938964844,316460
2024-10-22 19:10:00,217.74200439453125,217.74200439453125,217.75999450683594,217.610107421875,217.6999969482422,277258
2024-10-22 19:15:00,217.6999969482422,217.6999969482422,217.7375030517578,217.5399932861328,217.7375030517578,258966
2024-10-22 19:20:00,217.64999389648438,217.64999389648438,217.7595977783203,217.58009338378906,217.70770263671875,184874
2024-10-22 19:25:00,217.85499572753906,217.85499572753906,217.8800048828125,217.63999938964844,217.6699981689453,326919
2024-10-22 19:30:00,217.63429260253906,217.63429260253906,218.00999450683594,217.52000427246094,217.85000610351562,441168
2024-10-22 19:35:00,217.62469482421875,217.62469482421875,217.75999450683594,217.55999755859375,217.639404296875,231893
2024-10-22 19:40:00,217.91000366210938,217.91000366210938,217.92799377441406,217.55999755859375,217.61000061035156,298294
2024-10-22 19:45:00,218.0399932861328,218.0399932861328,218.1999969482422,217.85000610351562,217.92999267578125,472901
2024-10-22 19:50:00,217.97999572753906,217.97999572753906,218.1199951171875,217.8000030517578,218.04800415039062,552043
2024-10-22 19:55:00,217.91000366210938,217.91000366210938,218.1999969482422,217.86000061035156,218.0,970071
2024-10-23 13:30:00,217.79800415039062,217.79800415039062,218.1988983154297,216.64010620117188,217.0749969482422,3221501
2024-10-23 13:35:00,218.0449981689453,218.0449981689453,218.72000122070312,217.5800018310547,217.80999755859375,1934242
2024-10-23 13:40:00,217.94000244140625,217.94000244140625,218.1699981689453,217.27999877929688,218.05499267578125,976497
2024-10-23 13:45:00,217.57000732421875,217.57000732421875,218.0260009765625,217.3000030517578,217.97999572753906,876998
2024-10-23 13:50:00,217.3699951171875,217.3699951171875,218.02000427246094,217.1699981689453,217.5601043701172,868425
2024-10-23 13:55:00,217.31739807128906,217.31739807128906,217.50990295410156,217.0,217.35000610351562,961511
2024-10-23 14:00:00,216.00619506835938,216.00619506835938,217.33999633789062,215.9001007080078,217.32000732421875,1466895
2024-10-23 14:05:00,215.860107421875,215.860107421875,216.2899932861328,215.75999450683594,216.02000427246094,1028305
2024-10-23 14:10:00,216.0800018310547,216.0800018310547,216.22999572753906,215.75999450683594,215.8905029296875,729635
2024-10-23 14:15:00,215.9300994873047,215.9300994873047,216.2993927001953,215.75999450683594,216.0800018310547,860493
2024-10-23 14:20:00,215.52000427246094,215.52000427246094,216.39500427246094,215.5,215.9600067138672,942048
2024-10-23 14:25:00,216.32000732421875,216.32000732421875,216.3300018310547,215.38999938964844,215.52000427246094,868666
2024-10-23 14:30:00,216.26010131835938,216.26010131835938,216.4499969482422,216.07000732421875,216.2801055908203,692072
2024-10-23 14:35:00,216.25990295410156,216.25990295410156,216.3300018310547,215.94000244140625,216.25999450683594,466234
2024-10-23 14:40:00,216.4250030517578,216.4250030517578,216.4499969482422,216.0800018310547,216.2698974609375,384305
2024-10-23 14:45:00,216.21009826660156,216.21009826660156,216.6699981689453,216.1999969482422,216.42999267578125,571552
2024-10-23 14:50:00,215.86000061035156,215.86000061035156,216.3199005126953,215.64999389648438,216.20010375976562,723117
2024-10-23 14:55:00,215.97909545898438,215.97909545898438,216.14999389648438,215.80999755859375,215.91990661621094,432602
2024-10-23 15:00:00,216.31069946289062,216.31069946289062,216.42999267578125,215.84010314941406,215.9821014404297,471844
2024-10-23 15:05:00,215.92410278320312,215.92410278320312,216.37989807128906,215.84500122070312,216.2899932861328,381967
2024-10-23 15:10:00,215.1999969482422,215.1999969482422,215.98939514160156,215.00999450683594,215.9499969482422,1184181
2024-10-23 15:15:00,215.2801971435547,215.2801971435547,215.47000122070312,215.1199951171875,215.17999267578125,477682
2024-10-23 15:20:00,215.1300048828125,215.1300048828125,215.5500030517578,215.0800018310547,215.25010681152344,523460
2024-10-23 15:25:00,214.77200317382812,214.77200317382812,215.14999389648438,214.6999969482422,215.1300048828125,1159252
2024-10-23 15:30:00,214.93930053710938,214.93930053710938,215.07000732421875,214.77000427246094,214.77000427246094,460220
2024-10-23 15:35:00,215.1562957763672,215.1562957763672,215.2899932861328,214.88999938964844,214.94000244140625,424455
2024-10-23 15:40:00,215.65020751953125,215.65020751953125,215.75,215.12010192871094,215.16529846191406,488128
2024-10-23 15:45:00,215.7949981689453,215.7949981689453,215.92999267578125,215.64999389648438,215.67999267578125,372529
2024-10-23 15:50:00,215.3000030517578,215.3000030517578,215.939697265625,215.2100067138672,215.80999755859375,439435
2024-10-23 15:55:00,215.7698974609375,215.7698974609375,215.80169677734375,215.24989318847656,215.2949981689453,317315
2024-10-23 16:00:00,215.13009643554688,215.13009643554688,215.75,214.9499969482422,215.75,438884
2024-10-23 16:05:00,215.49000549316406,215.49000549316406,215.52999877929688,215.14999389648438,215.16000366210938,303043
2024-10-23 16:10:00,215.32000732421875,215.32000732421875,215.5146026611328,215.10000610351562,215.47000122070312,253660
2024-10-23 16:15:00,215.4600067138672,215.4600067138672,215.64999389648438,215.17999267578125,215.32000732421875,388162
2024-10-23 16:20:00,215.0897979736328,215.0897979736328,215.49989318847656,215.0,215.44500732421875,309982
2024-10-23 16:25:00,214.80999755859375,214.80999755859375,215.25,214.8000030517578,215.0897979736328,355708
2024-10-23 16:30:00,214.5115966796875,214.5115966796875,214.875,214.25,214.8000030517578,833567
2024-10-23 16:35:00,214.72000122070312,214.72000122070312,214.74000549316406,214.46499633789062,214.52999877929688,316759
2024-10-23 16:40:00,214.702392578125,214.702392578125,214.78720092773438,214.57000732421875,214.7100067138672,251189
2024-10-23 16:45:00,214.7675018310547,214.7675018310547,214.8197021484375,214.60000610351562,214.6999969482422,388537
2024-10-23 16:50:00,214.10000610351562,214.10000610351562,214.78990173339844,214.07000732421875,214.76499938964844,524574
2024-10-23 16:55:00,214.2133026123047,214.2133026123047,214.39999389648438,214.07479858398438,214.08999633789062,299690
2024-10-23 17:00:00,213.72000122070312,213.72000122070312,214.2476043701172,213.66009521484375,214.2476043701172,719536
2024-10-23 17:05:00,213.6300048828125,213.6300048828125,213.88619995117188,213.41000366210938,213.73989868164062,672879
2024-10-23 17:10:00,213.09860229492188,213.09860229492188,213.66259765625,213.07000732421875,213.62010192871094,594895
2024-10-23 17:15:00,213.11000061035156,213.11000061035156,213.22999572753906,212.89999389648438,213.10000610351562,664865
2024-10-23 17:20:00,213.1898956298828,213.1898956298828,213.32000732421875,213.0,213.09469604492188,419255
2024-10-23 17:25:00,213.3800048828125,213.3800048828125,213.42559814453125,213.13999938964844,213.19000244140625,297730
2024-10-23 17:30:00,213.345703125,213.345703125,213.5500030517578,213.1999969482422,213.3800048828125,404787
2024-10-23 17:35:00,212.74000549316406,212.74000549316406,213.33999633789062,212.6999969482422,213.33999633789062,566033
2024-10-23 17:40:00,212.6699981689453,212.6699981689453,213.11000061035156,212.24000549316406,212.74879455566406,951165
2024-10-23 17:45:00,213.17750549316406,213.17750549316406,213.3000030517578,212.6199951171875,212.69500732421875,685583
2024-10-23 17:50:00,212.60000610351562,212.60000610351562,213.1750030517578,212.58999633789062,213.14999389648438,498340
2024-10-23 17:55:00,212.50990295410156,212.50990295410156,212.6699981689453,212.30999755859375,212.58999633789062,572902
2024-10-23 18:00:00,212.1699981689453,212.1699981689453,212.5800018310547,212.1699981689453,212.49000549316406,439604
2024-10-23 18:05:00,212.41009521484375,212.41009521484375,212.49000549316406,212.11000061035156,212.1699981689453,577652
2024-10-23 18:10:00,212.35000610351562,212.35000610351562,212.42999267578125,212.19000244140625,212.4149932861328,424596
2024-10-23 18:15:00,212.6999969482422,212.6999969482422,212.74000549316406,212.32000732421875,212.33419799804688,569507
2024-10-23 18:20:00,213.11990356445312,213.11990356445312,213.35000610351562,212.66000366210938,212.6934051513672,772789
2024-10-23 18:25:00,213.60000610351562,213.60000610351562,213.77000427246094,213.05999755859375,213.05999755859375,728707
2024-10-23 18:30:00,213.56500244140625,213.56500244140625,213.85000610351562,213.51010131835938,213.5863037109375,492643
2024-10-23 18:35:00,213.31149291992188,213.31149291992188,213.6999969482422,213.22000122070312,213.5998992919922,589117
2024-10-23 18:40:00,213.60000610351562,213.60000610351562,213.71310424804688,213.25999450683594,213.30499267578125,467263
2024-10-23 18:45:00,213.4499969482422,213.4499969482422,213.64990234375,213.39999389648438,213.6179962158203,439332
2024-10-23 18:50:00,213.3699951171875,213.3699951171875,213.57000732421875,213.25999450683594,213.4600067138672,261943
2024-10-23 18:55:00,213.8800048828125,213.8800048828125,213.9600067138672,213.35000610351562,213.38999938964844,444810
2024-10-23 19:00:00,213.64199829101562,213.64199829101562,213.89999389648438,213.45010375976562,213.86000061035156,349835
2024-10-23 19:05:00,213.38499450683594,213.38499450683594,213.65989685058594,213.35000610351562,213.6479949951172,304349
2024-10-23 19:10:00,213.13999938964844,213.13999938964844,213.5399932861328,213.05999755859375,213.3800048828125,473011
2024-10-23 19:15:00,213.2100067138672,213.2100067138672,213.3300018310547,213.10000610351562,213.14010620117188,411640
2024-10-23 19:20:00,213.57000732421875,213.57000732421875,213.67840576171875,213.14999389648438,213.21910095214844,452935
2024-10-23 19:25:00,213.66990661621094,213.66990661621094,213.8000030517578,213.35000610351562,213.56289672851562,459656
2024-10-23 19:30:00,213.875,213.875,213.89999389648438,213.52000427246094,213.67999267578125,477971
2024-10-23 19:35:00,214.08999633789062,214.08999633789062,214.1699981689453,213.8300018310547,213.87159729003906,706222
2024-10-23 19:40:00,214.47940063476562,214.47940063476562,214.5,214.10000610351562,214.110107421875,611572
2024-10-23 19:45:00,214.36000061035156,214.36000061035156,214.61000061035156,214.07000732421875,214.47999572753906,861349
2024-10-23 19:50:00,214.10000610351562,214.10000610351562,214.74000549316406,214.0500030517578,214.41000366210938,996767
2024-10-23 19:55:00,213.55999755859375,213.55999755859375,214.32879638671875,213.55999755859375,214.11000061035156,1791420
2024-10-24 13:30:00,247.14810180664062,247.14810180664062,247.5500030517578,242.64999389648438,244.60000610351562,26568362
2024-10-24 13:35:00,249.6750030517578,249.6750030517578,249.91000366210938,247.0,247.1199951171875,9690327
2024-10-24 13:40:00,249.16000366210938,249.16000366210938,250.5399932861328,248.14999389648438,249.69000244140625,7217568
2024-10-24 13:45:00,250.02999877929688,250.02999877929688,250.97000122070312,249.02000427246094,249.1300048828125,6011572
2024-10-24 13:50:00,249.64199829101562,249.64199829101562,251.10000610351562,248.85150146484375,250.02999877929688,4849733
2024-10-24 13:55:00,249.27540588378906,249.27540588378906,249.8800048828125,248.4001007080078,249.5709991455078,3180171
2024-10-24 14:00:00,248.05499267578125,248.05499267578125,249.63999938964844,247.75999450683594,249.32000732421875,3648628
2024-10-24 14:05:00,247.14999389648438,247.14999389648438,248.5500030517578,247.14999389648438,248.0800018310547,3186545
2024-10-24 14:10:00,248.8800048828125,248.8800048828125,249.17999267578125,247.10000610351562,247.22000122070312,2960876
2024-10-24 14:15:00,248.95339965820312,248.95339965820312,249.69000244140625,248.3800048828125,248.89500427246094,2414385
2024-10-24 14:20:00,249.431396484375,249.431396484375,249.47999572753906,248.5,248.9499969482422,1673839
2024-10-24 14:25:00,248.94000244140625,248.94000244140625,249.82000732421875,248.30999755859375,249.47000122070312,1989481
2024-10-24 14:30:00,249.38499450683594,249.38499450683594,249.77000427246094,248.86000061035156,248.94129943847656,1544259
2024-10-24 14:35:00,249.77029418945312,249.77029418945312,250.02999877929688,249.18299865722656,249.40989685058594,2124044
2024-10-24 14:40:00,250.80230712890625,250.80230712890625,250.85000610351562,249.63099670410156,249.7718963623047,2545946
2024-10-24 14:45:00,250.093505859375,250.093505859375,250.8699951171875,249.5500946044922,250.8300018310547,1934728
2024-10-24 14:50:00,249.9799041748047,249.9799041748047,250.19000244140625,249.52000427246094,250.1199951171875,1162491
2024-10-24 14:55:00,250.27000427246094,250.27000427246094,250.42990112304688,249.67999267578125,249.92999267578125,1061923
2024-10-24 15:00:00,250.72000122070312,250.72000122070312,251.07000732421875,250.2200927734375,250.2449951171875,1944320
2024-10-24 15:05:00,251.22360229492188,251.22360229492188,251.4600067138672,250.3300018310547,250.6999969482422,2015589
2024-10-24 15:10:00,251.82000732421875,251.82000732421875,252.14999389648438,250.97999572753906,251.24859619140625,2343671
2024-10-24 15:15:00,252.4199981689453,252.4199981689453,252.45399475097656,251.55999755859375,251.8000030517578,1836637
2024-10-24 15:20:00,253.2550048828125,253.2550048828125,253.49000549316406,252.41140747070312,252.4199981689453,4069015
2024-10-24 15:25:00,254.1136932373047,254.1136932373047,254.28509521484375,253.14999389648438,253.24000549316406,2679826
2024-10-24 15:30:00,254.39439392089844,254.39439392089844,254.92999267578125,254.07000732421875,254.11000061035156,2679276
2024-10-24 15:35:00,253.89990234375,253.89990234375,254.4398956298828,253.5399932861328,254.39999389648438,2351287
2024-10-24 15:40:00,254.11000061035156,254.11000061035156,254.25,253.3699951171875,253.8699951171875,1774769
2024-10-24 15:45:00,253.39999389648438,253.39999389648438,254.13999938964844,253.10000610351562,254.10060119628906,1508434
2024-10-24 15:50:00,254.16949462890625,254.16949462890625,254.17990112304688,253.1215057373047,253.3721923828125,1644553
2024-10-24 15:55:00,253.97000122070312,253.97000122070312,254.48199462890625,253.8699951171875,254.13009643554688,1388457
2024-10-24 16:00:00,253.89500427246094,253.89500427246094,254.35000610351562,253.6300048828125,253.97000122070312,1352127
2024-10-24 16:05:00,253.11529541015625,253.11529541015625,254.05999755859375,252.61000061035156,253.8699951171875,1616870
2024-10-24 16:10:00,252.9199981689453,252.9199981689453,253.2550048828125,252.27999877929688,253.1199951171875,1836409
2024-10-24 16:15:00,253.1199951171875,253.1199951171875,253.34930419921875,252.75999450683594,252.9199981689453,1049713
2024-10-24 16:20:00,254.20010375976562,254.20010375976562,254.32000732421875,253.1219940185547,253.14999389648438,1881693
2024-10-24 16:25:00,254.95989990234375,254.95989990234375,255.13999938964844,253.97999572753906,254.17999267578125,2669029
2024-10-24 16:30:00,254.8350067138672,254.8350067138672,255.22999572753906,254.60009765625,254.9597930908203,1595138
2024-10-24 16:35:00,255.39739990234375,255.39739990234375,255.49000549316406,254.69000244140625,254.87620544433594,1279221
2024-10-24 16:40:00,255.8240966796875,255.8240966796875,255.89999389648438,254.94000244140625,255.38009643554688,1465415
2024-10-24 16:45:00,256.17498779296875,256.17498779296875,256.25,255.4199981689453,255.83970642089844,1592373
2024-10-24 16:50:00,256.40008544921875,256.40008544921875,256.5,255.802001953125,256.1697998046875,1493798
2024-10-24 16:55:00,256.05999755859375,256.05999755859375,256.44989013671875,255.75999450683594,256.4200134277344,1168383
2024-10-24 17:00:00,256.8399963378906,256.8399963378906,256.8900146484375,255.86000061035156,256.04998779296875,1440978
2024-10-24 17:05:00,257.1553039550781,257.1553039550781,257.17999267578125,256.7308044433594,256.8699951171875,1623872
2024-10-24 17:10:00,257.70941162109375,257.70941162109375,257.8800048828125,257.09228515625,257.1600036621094,1848153
2024-10-24 17:15:00,257.6099853515625,257.6099853515625,257.989990234375,257.30999755859375,257.70269775390625,1622750
2024-10-24 17:20:00,256.2799987792969,256.2799987792969,257.6199951171875,256.19000244140625,257.6099853515625,1864278
2024-10-24 17:25:00,256.8999938964844,256.8999938964844,257.1400146484375,256.1400146484375,256.25,1490897
2024-10-24 17:30:00,256.7619934082031,256.7619934082031,257.1098937988281,256.6000061035156,256.9100036621094,976059
2024-10-24 17:35:00,257.4700012207031,257.4700012207031,257.5899963378906,256.40008544921875,256.7650146484375,1405038
2024-10-24 17:40:00,258.2156066894531,258.2156066894531,258.25,257.24700927734375,257.4599914550781,2012046
2024-10-24 17:45:00,258.1199951171875,258.1199951171875,258.3800048828125,257.6300048828125,258.2099914550781,1640119
2024-10-24 17:50:00,258.44000244140625,258.44000244140625,258.69000244140625,258.0799865722656,258.114990234375,1323747
2024-10-24 17:55:00,257.6499938964844,257.6499938964844,258.6300048828125,257.6304931640625,258.4200134277344,1434639
2024-10-24 18:00:00,258.0000915527344,258.0000915527344,258.2900085449219,257.3800048828125,257.7200012207031,1315242
2024-10-24 18:05:00,257.7650146484375,257.7650146484375,258.2699890136719,257.7200012207031,258.0,965707
2024-10-24 18:10:00,258.4458923339844,258.4458923339844,258.5,257.7301025390625,257.760009765625,1038472
2024-10-24 18:15:00,258.4100036621094,258.4100036621094,258.6600036621094,258.1199951171875,258.41461181640625,1141490
2024-10-24 18:20:00,257.7900085449219,257.7900085449219,258.44989013671875,257.6199951171875,258.3900146484375,1329969
2024-10-24 18:25:00,257.8500061035156,257.8500061035156,257.94989013671875,257.4150085449219,257.7701110839844,1114319
2024-10-24 18:30:00,257.8113098144531,257.8113098144531,258.0,257.6600036621094,257.82501220703125,904576
2024-10-24 18:35:00,257.69000244140625,257.69000244140625,257.8900146484375,257.5199890136719,257.80999755859375,848640
2024-10-24 18:40:00,258.0740051269531,258.0740051269531,258.1400146484375,257.54998779296875,257.6679992675781,1131641
2024-10-24 18:45:00,258.1600036621094,258.1600036621094,258.2200012207031,257.7200012207031,258.05010986328125,858423
2024-10-24 18:50:00,258.95001220703125,258.95001220703125,259.0,258.1600036621094,258.1700134277344,1538789
2024-10-24 18:55:00,259.39990234375,259.39990234375,259.739990234375,258.8999938964844,258.95001220703125,2299259
2024-10-24 19:00:00,259.0199890136719,259.0199890136719,259.45001220703125,258.8999938964844,259.389892578125,1397968
2024-10-24 19:05:00,259.1199951171875,259.1199951171875,259.3298034667969,258.92010498046875,259.02630615234375,990636
2024-10-24 19:10:00,259.5546875,259.5546875,259.6296081542969,259.0799865722656,259.1600036621094,1053057
2024-10-24 19:15:00,259.5799865722656,259.5799865722656,259.80499267578125,259.20001220703125,259.5400085449219,1421189
2024-10-24 19:20:00,259.7785949707031,259.7785949707031,259.8500061035156,259.3537902832031,259.5899963378906,1255424
2024-10-24 19:25:00,259.9200134277344,259.9200134277344,260.3399963378906,259.6600036621094,259.7850036621094,3574133
2024-10-24 19:30:00,261.7550048828125,261.7550048828125,262.0,259.79998779296875,259.9200134277344,4332104
2024-10-24 19:35:00,261.44110107421875,261.44110107421875,261.8699951171875,261.1499938964844,261.7699890136719,1729764
2024-10-24 19:40:00,261.3900146484375,261.3900146484375,261.7799987792969,261.2099914550781,261.4549865722656,1832299
2024-10-24 19:45:00,261.1300048828125,261.1300048828125,262.1199035644531,261.0199890136719,261.40399169921875,2664115
2024-10-24 19:50:00,260.2300109863281,260.2300109863281,261.6448059082031,259.8800048828125,261.1700134277344,3432749
2024-10-24 19:55:00,260.5400085449219,260.5400085449219,260.587890625,259.6000061035156,260.25,4516130
2024-10-25 13:30:00,262.0,262.0,262.8299865722656,255.32000732421875,257.7300109863281,15090440
2024-10-25 13:35:00,264.090087890625,264.090087890625,264.2690124511719,261.010009765625,262.0,5747811
2024-10-25 13:40:00,266.1300048828125,266.1300048828125,266.20001220703125,263.05999755859375,264.0964050292969,6270842
2024-10-25 13:45:00,267.9601135253906,267.9601135253906,269.44000244140625,265.91009521484375,266.1499938964844,7608607
2024-10-25 13:50:00,268.1499938964844,268.1499938964844,268.8999938964844,267.0801086425781,267.9710998535156,3889700
2024-10-25 13:55:00,268.8299865722656,268.8299865722656,269.39990234375,267.5,268.189208984375,2813045
2024-10-25 14:00:00,268.239990234375,268.239990234375,269.2799072265625,267.7799987792969,269.2427978515625,3652820
2024-10-25 14:05:00,268.010009765625,268.010009765625,268.489990234375,267.3999938964844,268.2998962402344,2394055
2024-10-25 14:10:00,267.0,267.0,269.1000061035156,266.2200012207031,267.9800109863281,4009498
2024-10-25 14:15:00,266.19989013671875,266.19989013671875,267.0199890136719,265.6400146484375,266.9859924316406,2569348
2024-10-25 14:20:00,267.70001220703125,267.70001220703125,267.989990234375,266.05010986328125,266.1947021484375,2787608
2024-10-25 14:25:00,267.4700012207031,267.4700012207031,267.8999938964844,266.8500061035156,267.7200012207031,1717145
2024-10-25 14:30:00,265.8500061035156,265.8500061035156,267.5537109375,265.7099914550781,267.44110107421875,1865237
2024-10-25 14:35:00,264.7096862792969,264.7096862792969,265.989990234375,264.2799987792969,265.83099365234375,2971040
2024-10-25 14:40:00,262.9674987792969,262.9674987792969,265.29998779296875,262.7168884277344,264.739990234375,3443663
2024-10-25 14:45:00,261.82379150390625,261.82379150390625,263.69000244140625,260.8500061035156,262.9700012207031,3940315
2024-10-25 14:50:00,262.9601135253906,262.9601135253906,263.1300048828125,261.66009521484375,261.8699951171875,2822412
2024-10-25 14:55:00,263.5,263.5,263.7898864746094,262.30999755859375,262.9786071777344,2041699
