Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,,
2024-10-09 14:45:00+00:00,245.1699981689453,245.1699981689453,245.74000549316406,245.02999877929688,245.52000427246094,877726
2024-10-09 14:50:00+00:00,245.4499969482422,245.4499969482422,245.8699951171875,245.02999877929688,245.16000366210938,866842
2024-10-09 14:55:00+00:00,245.89999389648438,245.89999389648438,246.0,244.85000610351562,245.44070434570312,953156
2024-10-09 15:00:00+00:00,244.6750030517578,244.6750030517578,246.2899932861328,244.5500030517578,245.91000366210938,1148948
2024-10-09 15:05:00+00:00,245.5540008544922,245.5540008544922,245.5540008544922,244.64999389648438,244.69000244140625,790843
2024-10-09 15:10:00+00:00,245.210693359375,245.210693359375,245.8000030517578,245.0399932861328,245.55999755859375,619072
2024-10-09 15:15:00+00:00,244.78439331054688,244.78439331054688,245.39999389648438,244.6999969482422,245.1999969482422,706079
2024-10-09 15:20:00+00:00,244.5449981689453,244.5449981689453,244.9499053955078,244.08999633789062,244.78289794921875,892432
2024-10-09 15:25:00+00:00,244.27239990234375,244.27239990234375,244.72000122070312,244.1699981689453,244.50999450683594,489076
2024-10-09 15:30:00+00:00,243.9600067138672,243.9600067138672,244.60000610351562,243.69000244140625,244.30419921875,837931
2024-10-09 15:35:00+00:00,244.17999267578125,244.17999267578125,244.49000549316406,243.77000427246094,243.97000122070312,535486
2024-10-09 15:40:00+00:00,244.4398956298828,244.4398956298828,244.9199981689453,244.11000061035156,244.1573028564453,750895
2024-10-09 15:45:00+00:00,244.1699981689453,244.1699981689453,244.60499572753906,244.14999389648438,244.4001007080078,353193
2024-10-09 15:50:00+00:00,244.52000427246094,244.52000427246094,244.77999877929688,244.14010620117188,244.17999267578125,400224
2024-10-09 15:55:00+00:00,244.7801055908203,244.7801055908203,245.05979919433594,244.38999938964844,244.55780029296875,433816
2024-10-09 16:00:00+00:00,243.95530700683594,243.95530700683594,244.80999755859375,243.7100067138672,244.80999755859375,625395
2024-10-09 16:05:00+00:00,244.0,244.0,244.05999755859375,243.4600067138672,243.9600067138672,686592
2024-10-09 16:10:00+00:00,243.59620666503906,243.59620666503906,244.17999267578125,243.4600067138672,243.97999572753906,452981
2024-10-09 16:15:00+00:00,242.9398956298828,242.9398956298828,243.66000366210938,242.8800048828125,243.60000610351562,748852
2024-10-09 16:20:00+00:00,243.75,243.75,243.83990478515625,242.8000030517578,242.88999938964844,605070
2024-10-09 16:25:00+00:00,244.6533966064453,244.6533966064453,244.69000244140625,243.66000366210938,243.73269653320312,665910
2024-10-09 16:30:00+00:00,244.75230407714844,244.75230407714844,245.13999938964844,244.63999938964844,244.6501007080078,731956
2024-10-09 16:35:00+00:00,245.0500030517578,245.0500030517578,245.3000030517578,244.52549743652344,244.74000549316406,639509
2024-10-09 16:40:00+00:00,245.3029022216797,245.3029022216797,245.39999389648438,245.0399932861328,245.05999755859375,488428
2024-10-09 16:45:00+00:00,245.2100067138672,245.2100067138672,245.44000244140625,245.02000427246094,245.2769012451172,430721
2024-10-09 16:50:00+00:00,244.6999969482422,244.6999969482422,245.36500549316406,244.52450561523438,245.23609924316406,473216
2024-10-09 16:55:00+00:00,244.8350067138672,244.8350067138672,244.947998046875,244.4499969482422,244.66009521484375,423934
2024-10-09 17:00:00+00:00,244.83009338378906,244.83009338378906,244.88999938964844,244.4320068359375,244.8800048828125,357427
2024-10-09 17:05:00+00:00,244.93499755859375,244.93499755859375,245.3000030517578,244.82620239257812,244.8300018310547,439597
2024-10-09 17:10:00+00:00,245.16329956054688,245.16329956054688,245.3300018310547,244.78070068359375,244.92019653320312,391773
2024-10-09 17:15:00+00:00,244.80990600585938,244.80990600585938,245.3699951171875,244.75,245.1999969482422,349831
2024-10-09 17:20:00+00:00,244.77200317382812,244.77200317382812,245.12989807128906,244.6699981689453,244.77000427246094,288295
2024-10-09 17:25:00+00:00,244.31039428710938,244.31039428710938,244.77999877929688,244.2899932861328,244.75,319952
2024-10-09 17:30:00+00:00,244.0,244.0,244.52999877929688,243.97000122070312,244.3000030517578,572405
2024-10-09 17:35:00+00:00,243.88519287109375,243.88519287109375,244.11000061035156,243.72000122070312,244.02000427246094,393199
2024-10-09 17:40:00+00:00,243.92449951171875,243.92449951171875,244.0198974609375,243.64999389648438,243.88999938964844,304772
2024-10-09 17:45:00+00:00,244.125,244.125,244.24000549316406,243.86000061035156,243.92999267578125,280172
2024-10-09 17:50:00+00:00,243.58999633789062,243.58999633789062,244.20750427246094,243.11000061035156,244.10009765625,583813
2024-10-09 17:55:00+00:00,243.55999755859375,243.55999755859375,243.8000030517578,243.21499633789062,243.5800018310547,732095
2024-10-09 18:00:00+00:00,243.86000061035156,243.86000061035156,243.99000549316406,243.08999633789062,243.5500030517578,575219
2024-10-09 18:05:00+00:00,243.3699951171875,243.3699951171875,243.8300018310547,243.25180053710938,243.8300018310547,295233
2024-10-09 18:10:00+00:00,243.41000366210938,243.41000366210938,243.72000122070312,243.11019897460938,243.33580017089844,390923
2024-10-09 18:15:00+00:00,243.01010131835938,243.01010131835938,243.44679260253906,242.85000610351562,243.40499877929688,505531
2024-10-09 18:20:00+00:00,242.7886962890625,242.7886962890625,243.15130615234375,242.5500946044922,243.00999450683594,593785
2024-10-09 18:25:00+00:00,243.46200561523438,243.46200561523438,243.57000732421875,242.6999969482422,242.74000549316406,619313
2024-10-09 18:30:00+00:00,241.86000061035156,241.86000061035156,243.4799041748047,241.77000427246094,243.45440673828125,1185476
2024-10-09 18:35:00+00:00,241.95010375976562,241.95010375976562,242.14999389648438,241.64999389648438,241.85000610351562,613725
2024-10-09 18:40:00+00:00,241.75,241.75,242.10000610351562,241.41009521484375,241.94000244140625,633585
2024-10-09 18:45:00+00:00,241.79600524902344,241.79600524902344,242.0,241.2801055908203,241.7657012939453,751652
2024-10-09 18:50:00+00:00,241.88999938964844,241.88999938964844,242.3000030517578,241.7554931640625,241.77000427246094,664237
2024-10-09 18:55:00+00:00,241.73480224609375,241.73480224609375,242.0500030517578,241.52000427246094,241.8699951171875,527940
2024-10-09 19:00:00+00:00,241.77499389648438,241.77499389648438,241.89999389648438,241.35000610351562,241.72000122070312,461218
2024-10-09 19:05:00+00:00,241.5,241.5,242.16990661621094,241.3000030517578,241.77000427246094,640715
2024-10-09 19:10:00+00:00,241.66799926757812,241.66799926757812,241.94000244140625,241.2700958251953,241.47000122070312,482544
2024-10-09 19:15:00+00:00,241.6999969482422,241.6999969482422,241.8511962890625,241.52999877929688,241.66009521484375,352612
2024-10-09 19:20:00+00:00,241.53689575195312,241.53689575195312,241.75,241.13009643554688,241.67999267578125,626910
2024-10-09 19:25:00+00:00,241.47999572753906,241.47999572753906,241.75,241.17999267578125,241.53250122070312,523426
2024-10-09 19:30:00+00:00,242.0,242.0,242.22000122070312,241.3300018310547,241.5500030517578,722500
2024-10-09 19:35:00+00:00,241.86000061035156,241.86000061035156,242.17999267578125,241.7801055908203,241.99000549316406,391506
2024-10-09 19:40:00+00:00,241.6199951171875,241.6199951171875,241.97999572753906,241.47999572753906,241.85000610351562,445586
2024-10-09 19:45:00+00:00,241.66000366210938,241.66000366210938,241.7698974609375,241.36000061035156,241.63999938964844,483629
2024-10-09 19:50:00+00:00,241.8800048828125,241.8800048828125,242.22000122070312,241.7100067138672,241.7100067138672,762604
2024-10-09 19:55:00+00:00,241.02999877929688,241.02999877929688,241.94000244140625,241.0,241.8800048828125,1518426
2024-10-10 13:30:00+00:00,240.13999938964844,240.13999938964844,242.3300018310547,239.3000030517578,241.80999755859375,5649492
2024-10-10 13:35:00+00:00,238.98399353027344,238.98399353027344,240.5,238.3800048828125,240.11000061035156,2366836
2024-10-10 13:40:00+00:00,239.73739624023438,239.73739624023438,240.05999755859375,238.65980529785156,239.02000427246094,1512489
2024-10-10 13:45:00+00:00,234.48399353027344,234.48399353027344,240.1947021484375,234.1300048828125,239.83999633789062,5312685
2024-10-10 13:50:00+00:00,232.58999633789062,232.58999633789062,235.1199951171875,232.33999633789062,234.44000244140625,4749369
2024-10-10 13:55:00+00:00,234.8300018310547,234.8300018310547,235.44000244140625,232.35009765625,232.58999633789062,3024135
2024-10-10 14:00:00+00:00,235.84829711914062,235.84829711914062,235.94000244140625,234.08009338378906,234.94000244140625,2082171
2024-10-10 14:05:00+00:00,235.9199981689453,235.9199981689453,236.39999389648438,235.25,235.88999938964844,1450647
2024-10-10 14:10:00+00:00,236.4600067138672,236.4600067138672,236.75,235.4499969482422,235.90179443359375,1346401
2024-10-10 14:15:00+00:00,237.1300048828125,237.1300048828125,237.39999389648438,236.39999389648438,236.4600067138672,1372281
2024-10-10 14:20:00+00:00,237.97000122070312,237.97000122070312,238.0,236.8000030517578,237.13499450683594,1404422
2024-10-10 14:25:00+00:00,238.41810607910156,238.41810607910156,238.8699951171875,237.75709533691406,237.9600067138672,1512488
2024-10-10 14:30:00+00:00,238.1273956298828,238.1273956298828,238.4199981689453,237.50999450683594,238.41990661621094,1304820
2024-10-10 14:35:00+00:00,238.47000122070312,238.47000122070312,238.74000549316406,236.8000030517578,238.1300048828125,1452510
2024-10-10 14:40:00+00:00,239.24749755859375,239.24749755859375,239.5135040283203,238.1300048828125,238.44000244140625,1329321
2024-10-10 14:45:00+00:00,239.04010009765625,239.04010009765625,239.35000610351562,238.63999938964844,239.2100067138672,967061
2024-10-10 14:50:00+00:00,238.6199951171875,238.6199951171875,239.50970458984375,238.02999877929688,239.0399932861328,1076624
2024-10-10 14:55:00+00:00,238.22000122070312,238.22000122070312,239.3800048828125,238.17999267578125,238.6199951171875,1081553
2024-10-10 15:00:00+00:00,238.65750122070312,238.65750122070312,238.82989501953125,237.72999572753906,238.20460510253906,939494
2024-10-10 15:05:00+00:00,239.30999755859375,239.30999755859375,239.72000122070312,238.3300018310547,238.63999938964844,1130998
2024-10-10 15:10:00+00:00,239.5998992919922,239.5998992919922,239.86990356445312,239.1699981689453,239.34500122070312,930176
2024-10-10 15:15:00+00:00,239.2064971923828,239.2064971923828,239.6761016845703,239.05999755859375,239.52259826660156,657418
2024-10-10 15:20:00+00:00,239.0341033935547,239.0341033935547,239.25169372558594,238.8000030517578,239.2100067138672,670821
2024-10-10 15:25:00+00:00,238.91250610351562,238.91250610351562,239.13999938964844,238.77000427246094,239.01499938964844,589973
2024-10-10 15:30:00+00:00,239.0299072265625,239.0299072265625,239.0500030517578,238.1999969482422,238.8699951171875,925552
2024-10-10 15:35:00+00:00,239.4799041748047,239.4799041748047,239.60000610351562,238.92999267578125,239.02000427246094,863032
2024-10-10 15:40:00+00:00,239.14810180664062,239.14810180664062,239.41000366210938,238.6999969482422,239.41000366210938,605411
2024-10-10 15:45:00+00:00,239.0050048828125,239.0050048828125,239.39999389648438,238.85000610351562,239.19000244140625,416961
2024-10-10 15:50:00+00:00,239.74899291992188,239.74899291992188,239.75990295410156,238.71270751953125,239.01499938964844,956172
2024-10-10 15:55:00+00:00,240.97000122070312,240.97000122070312,241.27000427246094,239.72610473632812,239.74659729003906,1639615
2024-10-10 16:00:00+00:00,241.1999969482422,241.1999969482422,241.2113037109375,240.7949981689453,240.9600067138672,677419
2024-10-10 16:05:00+00:00,241.3699951171875,241.3699951171875,241.64999389648438,241.0399932861328,241.17269897460938,941204
2024-10-10 16:10:00+00:00,241.7100067138672,241.7100067138672,242.1197967529297,241.41000366210938,241.43980407714844,1067843
2024-10-10 16:15:00+00:00,241.6199951171875,241.6199951171875,242.16000366210938,241.4300994873047,241.7100067138672,772208
2024-10-10 16:20:00+00:00,241.57339477539062,241.57339477539062,241.6999969482422,241.1999969482422,241.6300048828125,609596
2024-10-10 16:25:00+00:00,241.08880615234375,241.08880615234375,241.6199951171875,240.9199981689453,241.52999877929688,682523
2024-10-10 16:30:00+00:00,241.3101043701172,241.3101043701172,241.4423065185547,240.3300018310547,241.11300659179688,881383
2024-10-10 16:35:00+00:00,241.0570068359375,241.0570068359375,241.39999389648438,240.9199981689453,241.30999755859375,384223
2024-10-10 16:40:00+00:00,241.0850067138672,241.0850067138672,241.74000549316406,240.9001007080078,241.07000732421875,743376
2024-10-10 16:45:00+00:00,240.6750030517578,240.6750030517578,241.34979248046875,240.39999389648438,241.07000732421875,686978
2024-10-10 16:50:00+00:00,241.08990478515625,241.08990478515625,241.10000610351562,240.33999633789062,240.64999389648438,557777
2024-10-10 16:55:00+00:00,241.1717071533203,241.1717071533203,241.3000030517578,240.6999969482422,241.06419372558594,484814
2024-10-10 17:00:00+00:00,242.21910095214844,242.21910095214844,242.24000549316406,241.0399932861328,241.17999267578125,833491
2024-10-10 17:05:00+00:00,241.49000549316406,241.49000549316406,242.78990173339844,241.36000061035156,242.2384033203125,1134897
2024-10-10 17:10:00+00:00,241.70010375976562,241.70010375976562,241.9499969482422,241.4665985107422,241.48500061035156,459787
2024-10-10 17:15:00+00:00,241.7303009033203,241.7303009033203,241.99000549316406,241.63999938964844,241.6999969482422,330983
2024-10-10 17:20:00+00:00,242.00999450683594,242.00999450683594,242.33999633789062,241.6999969482422,241.72999572753906,546528
2024-10-10 17:25:00+00:00,241.8000030517578,241.8000030517578,242.10000610351562,241.66009521484375,242.0395050048828,363563
2024-10-10 17:30:00+00:00,242.22000122070312,242.22000122070312,242.3800048828125,241.6300048828125,241.79490661621094,537876
2024-10-10 17:35:00+00:00,241.60000610351562,241.60000610351562,242.3074951171875,241.5500030517578,242.22999572753906,507464
2024-10-10 17:40:00+00:00,242.0301055908203,242.0301055908203,242.14999389648438,241.3300018310547,241.61000061035156,626804
2024-10-10 17:45:00+00:00,241.07730102539062,241.07730102539062,242.0800018310547,240.85360717773438,242.05859375,558238
2024-10-10 17:50:00+00:00,241.0500030517578,241.0500030517578,241.0897979736328,240.10000610351562,241.05999755859375,865064
2024-10-10 17:55:00+00:00,241.4600067138672,241.4600067138672,241.5500030517578,240.92999267578125,241.07000732421875,756129
2024-10-10 18:00:00+00:00,240.60499572753906,240.60499572753906,241.48989868164062,240.5500030517578,241.48989868164062,569810
2024-10-10 18:05:00+00:00,240.66000366210938,240.66000366210938,240.91990661621094,240.41000366210938,240.5800018310547,336316
2024-10-10 18:10:00+00:00,241.10000610351562,241.10000610351562,241.1699981689453,240.52000427246094,240.67999267578125,438320
2024-10-10 18:15:00+00:00,241.19009399414062,241.19009399414062,241.30999755859375,240.92999267578125,241.08999633789062,453805
2024-10-10 18:20:00+00:00,241.14999389648438,241.14999389648438,241.4499969482422,241.0500030517578,241.2100067138672,366564
2024-10-10 18:25:00+00:00,241.23500061035156,241.23500061035156,241.34579467773438,240.90159606933594,241.1199951171875,332064
2024-10-10 18:30:00+00:00,241.5189971923828,241.5189971923828,241.62989807128906,241.0800018310547,241.18150329589844,392314
2024-10-10 18:35:00+00:00,241.5399932861328,241.5399932861328,241.6282958984375,241.25,241.51010131835938,335847
2024-10-10 18:40:00+00:00,242.0343017578125,242.0343017578125,242.1300048828125,241.33670043945312,241.52890014648438,674108
2024-10-10 18:45:00+00:00,241.99000549316406,241.99000549316406,242.42999267578125,241.82000732421875,242.02999877929688,745272
2024-10-10 18:50:00+00:00,242.1031036376953,242.1031036376953,242.27000427246094,241.7519989013672,242.0,372011
2024-10-10 18:55:00+00:00,242.0399932861328,242.0399932861328,242.22000122070312,241.88999938964844,242.1199951171875,373152
2024-10-10 19:00:00+00:00,241.58999633789062,241.58999633789062,242.02999877929688,241.4001007080078,242.02999877929688,609348
2024-10-10 19:05:00+00:00,241.43589782714844,241.43589782714844,241.64999389648438,241.22999572753906,241.5706024169922,480299
2024-10-10 19:10:00+00:00,241.5500030517578,241.5500030517578,241.77000427246094,241.3699951171875,241.414794921875,430855
2024-10-10 19:15:00+00:00,241.66000366210938,241.66000366210938,241.6699981689453,241.37350463867188,241.5695037841797,313179
2024-10-10 19:20:00+00:00,241.24249267578125,241.24249267578125,241.7277069091797,241.16000366210938,241.6199951171875,402579
2024-10-10 19:25:00+00:00,240.92999267578125,240.92999267578125,241.36900329589844,240.89999389648438,241.24000549316406,405200
2024-10-10 19:30:00+00:00,239.97860717773438,239.97860717773438,241.0500030517578,239.76010131835938,240.93499755859375,955264
2024-10-10 19:35:00+00:00,239.08999633789062,239.08999633789062,240.0399932861328,238.92999267578125,239.97999572753906,1007698
2024-10-10 19:40:00+00:00,238.5050048828125,238.5050048828125,239.2899932861328,238.25,239.07000732421875,1114921
2024-10-10 19:45:00+00:00,239.21080017089844,239.21080017089844,239.39990234375,238.4600067138672,238.4949951171875,969572
2024-10-10 19:50:00+00:00,238.82989501953125,238.82989501953125,239.27999877929688,238.6999969482422,239.10000610351562,998624
2024-10-10 19:55:00+00:00,238.74000549316406,238.74000549316406,239.19000244140625,238.52000427246094,238.77000427246094,1516017
2024-10-11 13:30:00+00:00,215.5800018310547,215.5800018310547,220.33999633789062,214.39999389648438,220.1199951171875,25944689
2024-10-11 13:35:00+00:00,218.10499572753906,218.10499572753906,219.5,215.5399932861328,215.61000061035156,6763948
2024-10-11 13:40:00+00:00,218.84500122070312,218.84500122070312,219.39999389648438,217.5,218.06910705566406,4615894
2024-10-11 13:45:00+00:00,220.9550018310547,220.9550018310547,221.14999389648438,218.0,218.83999633789062,4880426
2024-10-11 13:50:00+00:00,218.8249969482422,218.8249969482422,221.08990478515625,218.6199951171875,220.88999938964844,3698872
2024-10-11 13:55:00+00:00,218.67340087890625,218.67340087890625,219.08999633789062,217.1699981689453,218.81500244140625,3876923
2024-10-11 14:00:00+00:00,218.9600067138672,218.9600067138672,218.96499633789062,217.2899932861328,218.63999938964844,2690862
2024-10-11 14:05:00+00:00,220.04969787597656,220.04969787597656,220.36000061035156,218.47999572753906,218.9499969482422,2794654
2024-10-11 14:10:00+00:00,221.1540069580078,221.1540069580078,221.25,219.83009338378906,220.0301055908203,2516224
2024-10-11 14:15:00+00:00,221.0500030517578,221.0500030517578,221.5800018310547,220.64999389648438,221.13999938964844,2557758
2024-10-11 14:20:00+00:00,220.3000030517578,220.3000030517578,221.0800018310547,220.3000030517578,221.02999877929688,1621858
2024-10-11 14:25:00+00:00,220.5157012939453,220.5157012939453,221.3699951171875,220.07000732421875,220.3007049560547,1834877
2024-10-11 14:30:00+00:00,221.77000427246094,221.77000427246094,221.89999389648438,219.9199981689453,220.52999877929688,2416108
2024-10-11 14:35:00+00:00,222.5850067138672,222.5850067138672,223.1199951171875,221.5800018310547,221.76800537109375,2958410
2024-10-11 14:40:00+00:00,222.53329467773438,222.53329467773438,223.33999633789062,222.49000549316406,222.58999633789062,2184154
2024-10-11 14:45:00+00:00,220.94009399414062,220.94009399414062,222.52999877929688,220.5500030517578,222.51600646972656,2667452
2024-10-11 14:50:00+00:00,220.9801025390625,220.9801025390625,221.4600067138672,220.6300048828125,220.9550018310547,1399518
2024-10-11 14:55:00+00:00,220.2794952392578,220.2794952392578,221.27999877929688,220.1800994873047,221.00970458984375,1466855
2024-10-11 15:00:00+00:00,220.76100158691406,220.76100158691406,220.87989807128906,220.10000610351562,220.27699279785156,1432535
2024-10-11 15:05:00+00:00,220.69009399414062,220.69009399414062,221.3000030517578,220.61000061035156,220.77000427246094,1211111
2024-10-11 15:10:00+00:00,219.5570068359375,219.5570068359375,220.8699951171875,219.16000366210938,220.7239990234375,2070760
2024-10-11 15:15:00+00:00,219.2050018310547,219.2050018310547,219.75999450683594,219.11000061035156,219.5500946044922,1174020
2024-10-11 15:20:00+00:00,219.5800018310547,219.5800018310547,219.8800048828125,219.02000427246094,219.17999267578125,1115103
2024-10-11 15:25:00+00:00,219.57000732421875,219.57000732421875,219.94000244140625,219.5399932861328,219.5800018310547,899773
2024-10-11 15:30:00+00:00,220.25999450683594,220.25999450683594,220.5800018310547,219.41000366210938,219.5800018310547,1252265
2024-10-11 15:35:00+00:00,220.27000427246094,220.27000427246094,220.568603515625,220.08999633789062,220.25999450683594,1024294
2024-10-11 15:40:00+00:00,219.5,219.5,220.3699951171875,219.41000366210938,220.25999450683594,1129735
2024-10-11 15:45:00+00:00,219.3000030517578,219.3000030517578,219.64999389648438,218.5,219.47999572753906,1702984
2024-10-11 15:50:00+00:00,219.9405059814453,219.9405059814453,220.39999389648438,219.27499389648438,219.3000030517578,1187134
2024-10-11 15:55:00+00:00,220.27999877929688,220.27999877929688,220.60000610351562,219.94000244140625,219.9499969482422,950473
2024-10-11 16:00:00+00:00,220.25999450683594,220.25999450683594,220.4199981689453,220.0500030517578,220.2987060546875,663188
2024-10-11 16:05:00+00:00,220.1999969482422,220.1999969482422,220.5399932861328,219.9691925048828,220.2689971923828,849507
2024-10-11 16:10:00+00:00,219.98500061035156,219.98500061035156,220.60000610351562,219.7100067138672,220.1999969482422,1099585
2024-10-11 16:15:00+00:00,220.14999389648438,220.14999389648438,220.2100067138672,219.52000427246094,219.97999572753906,857682
2024-10-11 16:20:00+00:00,220.4801025390625,220.4801025390625,220.74000549316406,219.89999389648438,220.13499450683594,868191
2024-10-11 16:25:00+00:00,220.55999755859375,220.55999755859375,220.94000244140625,220.4199981689453,220.52000427246094,841369
2024-10-11 16:30:00+00:00,220.0500030517578,220.0500030517578,220.55999755859375,219.9300994873047,220.55999755859375,947400
2024-10-11 16:35:00+00:00,219.88600158691406,219.88600158691406,220.16000366210938,219.8699951171875,220.0500030517578,629999
2024-10-11 16:40:00+00:00,219.9300994873047,219.9300994873047,220.05999755859375,219.73500061035156,219.88699340820312,681202
2024-10-11 16:45:00+00:00,220.0,220.0,220.22000122070312,219.8000030517578,219.9499969482422,563514
2024-10-11 16:50:00+00:00,220.22740173339844,220.22740173339844,220.58999633789062,219.88999938964844,220.0399932861328,924063
2024-10-11 16:55:00+00:00,220.35569763183594,220.35569763183594,220.58990478515625,220.1300048828125,220.2100067138672,631220
2024-10-11 17:00:00+00:00,219.88999938964844,219.88999938964844,220.4593963623047,219.64999389648438,220.35499572753906,1037585
2024-10-11 17:05:00+00:00,219.90170288085938,219.90170288085938,219.95750427246094,219.57000732421875,219.8896942138672,630350
2024-10-11 17:10:00+00:00,219.74879455566406,219.74879455566406,219.9499969482422,219.71009826660156,219.89010620117188,469434
2024-10-11 17:15:00+00:00,219.6300048828125,219.6300048828125,219.83999633789062,219.60000610351562,219.74620056152344,513004
2024-10-11 17:20:00+00:00,219.8802032470703,219.8802032470703,219.9550018310547,219.61000061035156,219.6300048828125,506630
2024-10-11 17:25:00+00:00,220.00469970703125,220.00469970703125,220.25999450683594,219.75,219.8800048828125,606664
2024-10-11 17:30:00+00:00,220.0399932861328,220.0399932861328,220.25,219.91000366210938,220.00999450683594,504081
2024-10-11 17:35:00+00:00,220.0800018310547,220.0800018310547,220.35000610351562,220.0500030517578,220.0500030517578,529141
2024-10-11 17:40:00+00:00,219.62969970703125,219.62969970703125,220.2100067138672,219.60000610351562,220.08999633789062,689708
2024-10-11 17:45:00+00:00,219.14999389648438,219.14999389648438,219.69859313964844,219.02999877929688,219.61000061035156,1005854
2024-10-11 17:50:00+00:00,219.3701934814453,219.3701934814453,219.5,219.10000610351562,219.15919494628906,614336
2024-10-11 17:55:00+00:00,219.27999877929688,219.27999877929688,219.55999755859375,219.1999969482422,219.3699951171875,550148
2024-10-11 18:00:00+00:00,218.77000427246094,218.77000427246094,219.28990173339844,218.44009399414062,219.25,1345395
2024-10-11 18:05:00+00:00,219.04930114746094,219.04930114746094,219.0500030517578,218.61000061035156,218.75010681152344,664217
2024-10-11 18:10:00+00:00,219.1649932861328,219.1649932861328,219.2899932861328,218.94000244140625,219.0428924560547,530681
2024-10-11 18:15:00+00:00,219.27999877929688,219.27999877929688,219.3699951171875,218.9199981689453,219.15939331054688,595401
2024-10-11 18:20:00+00:00,219.24000549316406,219.24000549316406,219.41000366210938,219.10000610351562,219.2667999267578,528207
2024-10-11 18:25:00+00:00,219.29989624023438,219.29989624023438,219.64999389648438,219.0800018310547,219.2252960205078,715481
2024-10-11 18:30:00+00:00,219.22000122070312,219.22000122070312,219.5699005126953,219.22000122070312,219.3000030517578,488589
2024-10-11 18:35:00+00:00,218.9250030517578,218.9250030517578,219.25990295410156,218.77000427246094,219.22500610351562,711556
2024-10-11 18:40:00+00:00,218.8800048828125,218.8800048828125,219.0800018310547,218.75999450683594,218.9199981689453,565430
2024-10-11 18:45:00+00:00,218.9949951171875,218.9949951171875,219.08999633789062,218.77099609375,218.875,508787
2024-10-11 18:50:00+00:00,219.11000061035156,219.11000061035156,219.17999267578125,218.60000610351562,218.97999572753906,825073
2024-10-11 18:55:00+00:00,218.89999389648438,218.89999389648438,219.24000549316406,218.82000732421875,219.11500549316406,496721
2024-10-11 19:00:00+00:00,219.0850067138672,219.0850067138672,219.17999267578125,218.8300018310547,218.88999938964844,615408
2024-10-11 19:05:00+00:00,218.75999450683594,218.75999450683594,219.12359619140625,218.72000122070312,219.0800018310547,778652
2024-10-11 19:10:00+00:00,218.85940551757812,218.85940551757812,218.9499969482422,218.74989318847656,218.75999450683594,497693
2024-10-11 19:15:00+00:00,218.74000549316406,218.74000549316406,219.02000427246094,218.6300048828125,218.8592987060547,774616
2024-10-11 19:20:00+00:00,219.09010314941406,219.09010314941406,219.11000061035156,218.5500030517578,218.73500061035156,753743
2024-10-11 19:25:00+00:00,218.97689819335938,218.97689819335938,219.1699981689453,218.86000061035156,219.09030151367188,687072
2024-10-11 19:30:00+00:00,218.6300048828125,218.6300048828125,218.97000122070312,218.3300018310547,218.9600067138672,1237880
2024-10-11 19:35:00+00:00,218.02000427246094,218.02000427246094,218.6199951171875,218.0,218.61000061035156,1356917
2024-10-11 19:40:00+00:00,217.40989685058594,217.40989685058594,218.07000732421875,217.36000061035156,218.02000427246094,1920706
2024-10-11 19:45:00+00:00,217.75,217.75,217.82000732421875,217.2519073486328,217.39999389648438,1718193
2024-10-11 19:50:00+00:00,218.25999450683594,218.25999450683594,218.32000732421875,217.75,217.75999450683594,2115909
2024-10-11 19:55:00+00:00,217.69009399414062,217.69009399414062,218.5800018310547,217.52999877929688,218.24000549316406,3489806
2024-10-14 13:30:00+00:00,219.1501007080078,219.1501007080078,221.91000366210938,219.0,220.15499877929688,8406581
2024-10-14 13:35:00+00:00,218.80990600585938,218.80990600585938,219.1999969482422,218.00999450683594,219.15040588378906,3846017
2024-10-14 13:40:00+00:00,217.9600067138672,217.9600067138672,219.3699951171875,217.6999969482422,218.80999755859375,2708459
2024-10-14 13:45:00+00:00,218.59939575195312,218.59939575195312,218.75,217.25,217.9499969482422,3260910
2024-10-14 13:50:00+00:00,218.8300018310547,218.8300018310547,219.10000610351562,218.22000122070312,218.5800018310547,1880672
2024-10-14 13:55:00+00:00,217.84500122070312,217.84500122070312,219.1699981689453,217.60000610351562,218.83999633789062,1943133
2024-10-14 14:00:00+00:00,217.06849670410156,217.06849670410156,218.44000244140625,217.0500030517578,217.84500122070312,1876785
2024-10-14 14:05:00+00:00,215.01499938964844,215.01499938964844,217.10000610351562,215.00999450683594,217.09620666503906,4020410
2024-10-14 14:10:00+00:00,215.36000061035156,215.36000061035156,215.75,214.343994140625,215.01939392089844,3237370
2024-10-14 14:15:00+00:00,214.03990173339844,214.03990173339844,215.3699951171875,213.74000549316406,215.36000061035156,2728099
2024-10-14 14:20:00+00:00,215.4199981689453,215.4199981689453,215.42999267578125,213.8000030517578,214.03500366210938,2103777
2024-10-14 14:25:00+00:00,216.82009887695312,216.82009887695312,216.90499877929688,215.3350067138672,215.39999389648438,2059750
2024-10-14 14:30:00+00:00,218.08999633789062,218.08999633789062,218.27000427246094,216.6699981689453,216.83999633789062,2826582
2024-10-14 14:35:00+00:00,218.75999450683594,218.75999450683594,218.8000030517578,217.6199951171875,218.0760040283203,1835709
2024-10-14 14:40:00+00:00,218.8300018310547,218.8300018310547,218.9600067138672,218.22000122070312,218.75,1489695
